5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611857874322999e-01,-7.853391169915228121e-01,2.391563177822620106e-03,-1.757632323041524169e-01,-7.747142460968057254e-01,-6.101809200960047752e-01,1.658224401142709969e-01,-1.059681767229055938e+00,-1.287675624764096916e-01,-1.045070144716058053e-01,-9.861527258899179804e-01,3.985270792362524350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611851507331620e-01,-7.853391174898329830e-01,2.391564354156104286e-03,-1.757632360710880692e-01,-7.747142464850653720e-01,-6.101809191331588611e-01,1.658224418433486003e-01,-1.059681770547148183e+00,-1.287675632014794735e-01,-1.045070163486824938e-01,-9.861527255963192795e-01,3.985270785952928829e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611845752002074e-01,-7.853391179402609001e-01,2.391565421050994428e-03,-1.757632394906835926e-01,-7.747142468362163692e-01,-6.101809182622122130e-01,1.658224434076332188e-01,-1.059681773558032170e+00,-1.287675638557484736e-01,-1.045070180490125511e-01,-9.861527253306960894e-01,3.985270780150603542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611840549552491e-01,-7.853391183474087711e-01,2.391566388679714633e-03,-1.757632425949073041e-01,-7.747142471538039921e-01,-6.101809174743897390e-01,1.658224448228483305e-01,-1.059681776290134270e+00,-1.287675644461420410e-01,-1.045070195892443127e-01,-9.861527250903797670e-01,3.985270774897948787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611835846859812e-01,-7.853391187154367126e-01,2.391567266270144213e-03,-1.757632454127915356e-01,-7.747142474410361190e-01,-6.101809167617547880e-01,1.658224461032154207e-01,-1.059681778769252514e+00,-1.287675649789070953e-01,-1.045070209844574244e-01,-9.861527248729565764e-01,3.985270770142833374e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611831595895787e-01,-7.853391190481047168e-01,2.391568062193151836e-03,-1.757632479707014195e-01,-7.747142477008129857e-01,-6.101809161171284357e-01,1.658224472615975331e-01,-1.059681781018798619e+00,-1.287675654596782959e-01,-1.045070222483104744e-01,-9.861527246762433752e-01,3.985270765838079043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611827753255136e-01,-7.853391193488112876e-01,2.391568784042071884e-03,-1.757632502925792206e-01,-7.747142479357588263e-01,-6.101809155340177648e-01,1.658224483096293611e-01,-1.059681783060019145e+00,-1.287675658935387157e-01,-1.045070233931752191e-01,-9.861527244982652984e-01,3.985270761940984841e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611824279702580e-01,-7.853391196206281899e-01,2.391569438704952647e-03,-1.757632524001668806e-01,-7.747142481482461873e-01,-6.101809150065498066e-01,1.658224492578346532e-01,-1.059681784912195557e+00,-1.287675662850734370e-01,-1.045070244302578610e-01,-9.861527243372361085e-01,3.985270758412903458e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611821139772042e-01,-7.853391198663320916e-01,2.391570032429921142e-03,-1.757632543132074676e-01,-7.747142483404222402e-01,-6.101809145294123660e-01,1.658224501157322950e-01,-1.059681786592826080e+00,-1.287675666384187345e-01,-1.045070253697086698e-01,-9.861527241915399866e-01,3.985270755218856653e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611818301411384e-01,-7.853391200884325407e-01,2.391570570884586546e-03,-1.757632560496286411e-01,-7.747142485142279877e-01,-6.101809140978008417e-01,1.658224508919324824e-01,-1.059681788117789569e+00,-1.287675669573058179e-01,-1.045070262207218326e-01,-9.861527240597154353e-01,3.985270752327186639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611815735639345e-01,-7.853391202891981671e-01,2.391571059209886881e-03,-1.757632576257091295e-01,-7.747142486714190257e-01,-6.101809137073693767e-01,1.658224515942236799e-01,-1.059681789501496496e+00,-1.287675672451009390e-01,-1.045070269916253264e-01,-9.861527239404402900e-01,3.985270749709237226e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611813416271314e-01,-7.853391204706789974e-01,2.391571502069048550e-03,-1.757632590562301367e-01,-7.747142488135837501e-01,-6.101809133541871155e-01,1.658224522296507797e-01,-1.059681790757023734e+00,-1.287675675048407797e-01,-1.045070276899625478e-01,-9.861527238325186184e-01,3.985270747339073161e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611811319629565e-01,-7.853391206347283271e-01,2.391571903691864284e-03,-1.757632603546127881e-01,-7.747142489421584566e-01,-6.101809130346982357e-01,1.658224528045866564e-01,-1.059681791896238678e+00,-1.287675677392649820e-01,-1.045070283225664060e-01,-9.861527237348686192e-01,3.985270745193217223e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611809424317880e-01,-7.853391207830213716e-01,2.391572267914994238e-03,-1.757632615330430026e-01,-7.747142490584423280e-01,-6.101809127456869764e-01,1.658224533247959487e-01,-1.059681792929910271e+00,-1.287675679508451798e-01,-1.045070288956262000e-01,-9.861527236465117419e-01,3.985270743250421965e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611807710993952e-01,-7.853391209170722531e-01,2.391572598218471516e-03,-1.757632626025850686e-01,-7.747142491636102024e-01,-6.101809124842445531e-01,1.658224537954933464e-01,-1.059681793867811139e+00,-1.287675681418113116e-01,-1.045070294147482648e-01,-9.861527235665624724e-01,3.985270741491452107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611806162173991e-01,-7.853391210382493215e-01,2.391572897758717856e-03,-1.757632635732843673e-01,-7.747142492587247853e-01,-6.101809122477396263e-01,1.658224542213961594e-01,-1.059681794718809522e+00,-1.287675683141752125e-01,-1.045070298850108298e-01,-9.861527234942201181e-01,3.985270739898898018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611804762056192e-01,-7.853391211477893652e-01,2.391573169398747336e-03,-1.757632644542613531e-01,-7.747142493447467526e-01,-6.101809120337924330e-01,1.658224546067716965e-01,-1.059681795490952760e+00,-1.287675684697519862e-01,-1.045070303110138821e-01,-9.861527234287601473e-01,3.985270738457000306e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.762412764489314998e-02,6.033149978941265007e-02,-5.097744328521079948e-01,-2.919127793085012912e-01,2.201615493239787377e-02,-6.742164432782246641e-02,-3.758574110945460678e-01,-1.082337104383680249e+00,9.525671413223606443e-01,-9.542317829589369582e-01,-1.089948499490240197e+00,1.423475536917504725e+00,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,4.000000000000000000e+02,4.000000000000000000e+02,6.000000000000000000e+02,6.000000000000000000e+02,6.190611803496359755e-01,-7.853391212468106009e-01,2.391573415735359903e-03,-1.757632652537964024e-01,-7.747142494225457421e-01,-6.101809118402503618e-01,1.658224549554803418e-01,-1.059681796191543679e+00,-1.287675686101794892e-01,-1.045070306969243107e-01,-9.861527233695270844e-01,3.985270737151493048e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
